WeatherUK.grib
edition      centre       typeOfLevel  level        dataDate     stepRange    dataType     shortName    packingType  gridType            value1  value2  value3  value4 
1            ecmf         surface      0            20211020     5            fc           10u          grid_simple  regular_ll   9999 9999 4.16425 4.1369 
1            ecmf         surface      0            20211020     5            fc           10v          grid_simple  regular_ll   9999 9999 2.66463 2.76033 
1            ecmf         surface      0            20211020     5            fc           2t           grid_simple  regular_ll   9999 9999 287.517 287.416 
1            ecmf         surface      0            20211020     6            fc           10u          grid_simple  regular_ll   9999 9999 4.5302 4.46867 
1            ecmf         surface      0            20211020     6            fc           10v          grid_simple  regular_ll   9999 9999 3.5808 3.66185 
1            ecmf         surface      0            20211020     6            fc           2t           grid_simple  regular_ll   9999 9999 287.052 286.984 
1            ecmf         surface      0            20211020     7            fc           10u          grid_simple  regular_ll   9999 9999 6.02634 6.07028 
1            ecmf         surface      0            20211020     7            fc           10v          grid_simple  regular_ll   9999 9999 4.59698 4.50372 
1            ecmf         surface      0            20211020     7            fc           2t           grid_simple  regular_ll   9999 9999 287.711 287.627 
1            ecmf         surface      0            20211020     8            fc           10u          grid_simple  regular_ll   9999 9999 5.04526 4.92612 
1            ecmf         surface      0            20211020     8            fc           10v          grid_simple  regular_ll   9999 9999 4.29294 4.29831 
1            ecmf         surface      0            20211020     8            fc           2t           grid_simple  regular_ll   9999 9999 287.586 287.561 
1            ecmf         surface      0            20211020     9            fc           10u          grid_simple  regular_ll   9999 9999 7.07172 6.91156 
1            ecmf         surface      0            20211020     9            fc           10v          grid_simple  regular_ll   9999 9999 6.04167 5.99333 
1            ecmf         surface      0            20211020     9            fc           2t           grid_simple  regular_ll   9999 9999 287.886 287.808 
1            ecmf         surface      0            20211020     10           fc           10u          grid_simple  regular_ll   9999 9999 7.27251 7.18657 
1            ecmf         surface      0            20211020     10           fc           10v          grid_simple  regular_ll   9999 9999 5.2 5.10137 
1            ecmf         surface      0            20211020     10           fc           2t           grid_simple  regular_ll   9999 9999 287.883 287.812 
1            ecmf         surface      0            20211020     11           fc           10u          grid_simple  regular_ll   9999 9999 6.80948 6.68155 
1            ecmf         surface      0            20211020     11           fc           10v          grid_simple  regular_ll   9999 9999 4.46931 4.43123 
1            ecmf         surface      0            20211020     11           fc           2t           grid_simple  regular_ll   9999 9999 287.961 287.965 
1            ecmf         surface      0            20211020     12           fc           10u          grid_simple  regular_ll   9999 9999 7.37584 7.36021 
1            ecmf         surface      0            20211020     12           fc           10v          grid_simple  regular_ll   9999 9999 4.48612 4.51346 
1            ecmf         surface      0            20211020     12           fc           2t           grid_simple  regular_ll   9999 9999 288.589 288.583 
1            ecmf         surface      0            20211020     13           fc           10u          grid_simple  regular_ll   9999 9999 7.38753 7.24983 
1            ecmf         surface      0            20211020     13           fc           10v          grid_simple  regular_ll   9999 9999 4.53781 4.58566 
1            ecmf         surface      0            20211020     13           fc           2t           grid_simple  regular_ll   9999 9999 288.657 288.632 
1            ecmf         surface      0            20211020     14           fc           10u          grid_simple  regular_ll   9999 9999 6.32365 6.2133 
1            ecmf         surface      0            20211020     14           fc           10v          grid_simple  regular_ll   9999 9999 4.35295 4.40862 
1            ecmf         surface      0            20211020     14           fc           2t           grid_simple  regular_ll   9999 9999 288.52 288.489 
1            ecmf         surface      0            20211020     15           fc           10u          grid_simple  regular_ll   9999 9999 5.34659 5.25479 
1            ecmf         surface      0            20211020     15           fc           10v          grid_simple  regular_ll   9999 9999 4.08356 4.10309 
1            ecmf         surface      0            20211020     15           fc           2t           grid_simple  regular_ll   9999 9999 288.086 288.01 
1            ecmf         surface      0            20211020     16           fc           10u          grid_simple  regular_ll   9999 9999 3.82289 3.63051 
1            ecmf         surface      0            20211020     16           fc           10v          grid_simple  regular_ll   9999 9999 2.96526 2.8549 
1            ecmf         surface      0            20211020     16           fc           2t           grid_simple  regular_ll   9999 9999 287.497 287.403 
1            ecmf         surface      0            20211020     17           fc           10u          grid_simple  regular_ll   9999 9999 1.35559 1.10657 
1            ecmf         surface      0            20211020     17           fc           10v          grid_simple  regular_ll   9999 9999 2.35837 2.20016 
1            ecmf         surface      0            20211020     17           fc           2t           grid_simple  regular_ll   9999 9999 286.478 286.408 
1            ecmf         surface      0            20211020     18           fc           10u          grid_simple  regular_ll   9999 9999 -0.900589 -1.15742 
1            ecmf         surface      0            20211020     18           fc           10v          grid_simple  regular_ll   9999 9999 1.64502 1.39893 
1            ecmf         surface      0            20211020     18           fc           2t           grid_simple  regular_ll   9999 9999 285.942 285.901 
1            ecmf         surface      0            20211020     19           fc           10u          grid_simple  regular_ll   9999 9999 -3.60594 -3.70164 
1            ecmf         surface      0            20211020     19           fc           10v          grid_simple  regular_ll   9999 9999 0.87114 0.418991 
1            ecmf         surface      0            20211020     19           fc           2t           grid_simple  regular_ll   9999 9999 285.731 285.604 
1            ecmf         surface      0            20211020     20           fc           10u          grid_simple  regular_ll   9999 9999 -1.27151 -1.57425 
1            ecmf         surface      0            20211020     20           fc           10v          grid_simple  regular_ll   9999 9999 2.24092 1.44698 
1            ecmf         surface      0            20211020     20           fc           2t           grid_simple  regular_ll   9999 9999 285.664 285.572 
1            ecmf         surface      0            20211020     21           fc           10u          grid_simple  regular_ll   9999 9999 1.89813 1.60126 
1            ecmf         surface      0            20211020     21           fc           10v          grid_simple  regular_ll   9999 9999 0.179703 -1.86424 
1            ecmf         surface      0            20211020     21           fc           2t           grid_simple  regular_ll   9999 9999 285.1 284.956 
1            ecmf         surface      0            20211020     22           fc           10u          grid_simple  regular_ll   9999 9999 4.29654 4.23502 
1            ecmf         surface      0            20211020     22           fc           10v          grid_simple  regular_ll   9999 9999 -9.09586 -10.3537 
1            ecmf         surface      0            20211020     22           fc           2t           grid_simple  regular_ll   9999 9999 284.438 284.272 
1            ecmf         surface      0            20211020     23           fc           10u          grid_simple  regular_ll   9999 9999 5.53566 5.56496 
1            ecmf         surface      0            20211020     23           fc           10v          grid_simple  regular_ll   9999 9999 -9.37733 -8.87245 
1            ecmf         surface      0            20211020     23           fc           2t           grid_simple  regular_ll   9999 9999 283.567 283.489 
1            ecmf         surface      0            20211020     24           fc           10u          grid_simple  regular_ll   9999 9999 6.36035 6.37207 
1            ecmf         surface      0            20211020     24           fc           10v          grid_simple  regular_ll   9999 9999 -6.39714 -6.1032 
1            ecmf         surface      0            20211020     24           fc           2t           grid_simple  regular_ll   9999 9999 283.005 282.991 
1            ecmf         surface      0            20211021     1            fc           10u          grid_simple  regular_ll   9999 9999 7.03748 7.01892 
1            ecmf         surface      0            20211021     1            fc           10v          grid_simple  regular_ll   9999 9999 -4.22754 -4.07812 
1            ecmf         surface      0            20211021     1            fc           2t           grid_simple  regular_ll   9999 9999 283.392 283.369 
1            ecmf         surface      0            20211021     2            fc           10u          grid_simple  regular_ll   9999 9999 7.26363 7.28609 
1            ecmf         surface      0            20211021     2            fc           10v          grid_simple  regular_ll   9999 9999 -2.34279 -2.18556 
1            ecmf         surface      0            20211021     2            fc           2t           grid_simple  regular_ll   9999 9999 283.605 283.539 
1            ecmf         surface      0            20211021     3            fc           10u          grid_simple  regular_ll   9999 9999 7.47733 7.3699 
1            ecmf         surface      0            20211021     3            fc           10v          grid_simple  regular_ll   9999 9999 -1.07088 -0.945877 
1            ecmf         surface      0            20211021     3            fc           2t           grid_simple  regular_ll   9999 9999 283.615 283.533 
1            ecmf         surface      0            20211021     4            fc           10u          grid_simple  regular_ll   9999 9999 7.14316 6.99277 
1            ecmf         surface      0            20211021     4            fc           10v          grid_simple  regular_ll   9999 9999 -0.684509 -0.663025 
1            ecmf         surface      0            20211021     4            fc           2t           grid_simple  regular_ll   9999 9999 283.511 283.402 
1            ecmf         surface      0            20211021     5            fc           10u          grid_simple  regular_ll   9999 9999 6.70805 6.48735 
1            ecmf         surface      0            20211021     5            fc           10v          grid_simple  regular_ll   9999 9999 -1.17839 -1.23796 
1            ecmf         surface      0            20211021     5            fc           2t           grid_simple  regular_ll   9999 9999 283.235 283.096 
1            ecmf         surface      0            20211021     6            fc           10u          grid_simple  regular_ll   9999 9999 5.73805 5.45387 
1            ecmf         surface      0            20211021     6            fc           10v          grid_simple  regular_ll   9999 9999 -2.3223 -2.41703 
1            ecmf         surface      0            20211021     6            fc           2t           grid_simple  regular_ll   9999 9999 282.789 282.676 
1            ecmf         surface      0            20211021     7            fc           10u          grid_simple  regular_ll   9999 9999 4.4055 4.08714 
1            ecmf         surface      0            20211021     7            fc           10v          grid_simple  regular_ll   9999 9999 -3.31244 -3.4599 
1            ecmf         surface      0            20211021     7            fc           2t           grid_simple  regular_ll   9999 9999 282.803 282.705 
1            ecmf         surface      0            20211021     8            fc           10u          grid_simple  regular_ll   9999 9999 3.41505 3.15529 
1            ecmf         surface      0            20211021     8            fc           10v          grid_simple  regular_ll   9999 9999 -4.16145 -4.15657 
1            ecmf         surface      0            20211021     8            fc           2t           grid_simple  regular_ll   9999 9999 282.448 282.373 
1            ecmf         surface      0            20211021     9            fc           10u          grid_simple  regular_ll   9999 9999 3.24963 3.08752 
1            ecmf         surface      0            20211021     9            fc           10v          grid_simple  regular_ll   9999 9999 -4.32136 -4.26862 
1            ecmf         surface      0            20211021     9            fc           2t           grid_simple  regular_ll   9999 9999 282.597 282.583 
1            ecmf         surface      0            20211021     10           fc           10u          grid_simple  regular_ll   9999 9999 3.04294 2.95993 
1            ecmf         surface      0            20211021     10           fc           10v          grid_simple  regular_ll   9999 9999 -4.93268 -4.90046 
1            ecmf         surface      0            20211021     10           fc           2t           grid_simple  regular_ll   9999 9999 283.045 283.055 
1            ecmf         surface      0            20211021     11           fc           10u          grid_simple  regular_ll   9999 9999 2.77689 2.74368 
1            ecmf         surface      0            20211021     11           fc           10v          grid_simple  regular_ll   9999 9999 -5.07435 -5.05482 
1            ecmf         surface      0            20211021     11           fc           2t           grid_simple  regular_ll   9999 9999 283.721 283.754 
1            ecmf         surface      0            20211021     12           fc           10u          grid_simple  regular_ll   9999 9999 2.6734 2.67535 
1            ecmf         surface      0            20211021     12           fc           10v          grid_simple  regular_ll   9999 9999 -4.73884 -4.73981 
1            ecmf         surface      0            20211021     12           fc           2t           grid_simple  regular_ll   9999 9999 284.309 284.344 
1            ecmf         surface      0            20211021     13           fc           10u          grid_simple  regular_ll   9999 9999 2.77539 2.80859 
1            ecmf         surface      0            20211021     13           fc           10v          grid_simple  regular_ll   9999 9999 -4.34466 -4.36664 
1            ecmf         surface      0            20211021     13           fc           2t           grid_simple  regular_ll   9999 9999 284.73 284.76 
1            ecmf         surface      0            20211021     14           fc           10u          grid_simple  regular_ll   9999 9999 2.73265 2.78734 
1            ecmf         surface      0            20211021     14           fc           10v          grid_simple  regular_ll   9999 9999 -4.26223 -4.33743 
1            ecmf         surface      0            20211021     14           fc           2t           grid_simple  regular_ll   9999 9999 284.984 285.008 
1            ecmf         surface      0            20211021     15           fc           10u          grid_simple  regular_ll   9999 9999 2.45312 2.51562 
1            ecmf         surface      0            20211021     15           fc           10v          grid_simple  regular_ll   9999 9999 -3.88696 -3.95142 
1            ecmf         surface      0            20211021     15           fc           2t           grid_simple  regular_ll   9999 9999 285.083 285.085 
1            ecmf         surface      0            20211021     16           fc           10u          grid_simple  regular_ll   9999 9999 2.28246 2.3889 
1            ecmf         surface      0            20211021     16           fc           10v          grid_simple  regular_ll   9999 9999 -2.98873 -3.03805 
1            ecmf         surface      0            20211021     16           fc           2t           grid_simple  regular_ll   9999 9999 284.816 284.779 
1            ecmf         surface      0            20211021     17           fc           10u          grid_simple  regular_ll   9999 9999 2.46268 2.57986 
1            ecmf         surface      0            20211021     17           fc           10v          grid_simple  regular_ll   9999 9999 -2.33255 -2.37893 
1            ecmf         surface      0            20211021     17           fc           2t           grid_simple  regular_ll   9999 9999 283.88 283.792 
1            ecmf         surface      0            20211021     18           fc           10u          grid_simple  regular_ll   9999 9999 2.83063 2.92438 
1            ecmf         surface      0            20211021     18           fc           10v          grid_simple  regular_ll   9999 9999 -2.16457 -2.2505 
1            ecmf         surface      0            20211021     18           fc           2t           grid_simple  regular_ll   9999 9999 282.995 282.861 
1            ecmf         surface      0            20211021     19           fc           10u          grid_simple  regular_ll   9999 9999 3.14149 3.1581 
1            ecmf         surface      0            20211021     19           fc           10v          grid_simple  regular_ll   9999 9999 -2.3134 -2.40861 
1            ecmf         surface      0            20211021     19           fc           2t           grid_simple  regular_ll   9999 9999 282.617 282.476 
1            ecmf         surface      0            20211021     20           fc           10u          grid_simple  regular_ll   9999 9999 3.03824 2.98453 
1            ecmf         surface      0            20211021     20           fc           10v          grid_simple  regular_ll   9999 9999 -2.38549 -2.48656 
1            ecmf         surface      0            20211021     20           fc           2t           grid_simple  regular_ll   9999 9999 282.159 282.015 
1            ecmf         surface      0            20211021     21           fc           10u          grid_simple  regular_ll   9999 9999 2.88046 2.7916 
1            ecmf         surface      0            20211021     21           fc           10v          grid_simple  regular_ll   9999 9999 -2.6583 -2.70762 
1            ecmf         surface      0            20211021     21           fc           2t           grid_simple  regular_ll   9999 9999 281.751 281.62 
1            ecmf         surface      0            20211021     22           fc           10u          grid_simple  regular_ll   9999 9999 2.59525 2.50638 
1            ecmf         surface      0            20211021     22           fc           10v          grid_simple  regular_ll   9999 9999 -2.43253 -2.37979 
1            ecmf         surface      0            20211021     22           fc           2t           grid_simple  regular_ll   9999 9999 281.333 281.216 
1            ecmf         surface      0            20211021     23           fc           10u          grid_simple  regular_ll   9999 9999 2.61012 2.5359 
1            ecmf         surface      0            20211021     23           fc           10v          grid_simple  regular_ll   9999 9999 -1.90154 -1.79266 
1            ecmf         surface      0            20211021     23           fc           2t           grid_simple  regular_ll   9999 9999 281.01 280.913 
1            ecmf         surface      0            20211021     24           fc           10u          grid_simple  regular_ll   9999 9999 2.71619 2.64587 
1            ecmf         surface      0            20211021     24           fc           10v          grid_simple  regular_ll   9999 9999 -1.39795 -1.24512 
1            ecmf         surface      0            20211021     24           fc           2t           grid_simple  regular_ll   9999 9999 280.865 280.774 
1            ecmf         surface      0            20211022     1            fc           10u          grid_simple  regular_ll   9999 9999 2.92709 2.89682 
1            ecmf         surface      0            20211022     1            fc           10v          grid_simple  regular_ll   9999 9999 -0.946581 -0.787889 
1            ecmf         surface      0            20211022     1            fc           2t           grid_simple  regular_ll   9999 9999 280.804 280.704 
1            ecmf         surface      0            20211022     2            fc           10u          grid_simple  regular_ll   9999 9999 3.20348 3.20641 
1            ecmf         surface      0            20211022     2            fc           10v          grid_simple  regular_ll   9999 9999 -0.647827 -0.548218 
1            ecmf         surface      0            20211022     2            fc           2t           grid_simple  regular_ll   9999 9999 280.902 280.806 
1            ecmf         surface      0            20211022     3            fc           10u          grid_simple  regular_ll   9999 9999 3.40228 3.37494 
1            ecmf         surface      0            20211022     3            fc           10v          grid_simple  regular_ll   9999 9999 -0.728924 -0.691326 
1            ecmf         surface      0            20211022     3            fc           2t           grid_simple  regular_ll   9999 9999 281 280.904 
1            ecmf         surface      0            20211022     4            fc           10u          grid_simple  regular_ll   9999 9999 3.52985 3.44684 
1            ecmf         surface      0            20211022     4            fc           10v          grid_simple  regular_ll   9999 9999 -0.864458 -0.806841 
1            ecmf         surface      0            20211022     4            fc           2t           grid_simple  regular_ll   9999 9999 281.078 280.975 
1            ecmf         surface      0            20211022     5            fc           10u          grid_simple  regular_ll   9999 9999 3.54587 3.44528 
1            ecmf         surface      0            20211022     5            fc           10v          grid_simple  regular_ll   9999 9999 -1.00709 -0.932869 
1            ecmf         surface      0            20211022     5            fc           2t           grid_simple  regular_ll   9999 9999 281.295 281.198 
1            ecmf         surface      0            20211022     6            fc           10u          grid_simple  regular_ll   9999 9999 3.7243 3.63446 
1            ecmf         surface      0            20211022     6            fc           10v          grid_simple  regular_ll   9999 9999 -1.01592 -0.933887 
1            ecmf         surface      0            20211022     6            fc           2t           grid_simple  regular_ll   9999 9999 281.503 281.415 
1            ecmf         surface      0            20211022     7            fc           10u          grid_simple  regular_ll   9999 9999 3.70522 3.59486 
1            ecmf         surface      0            20211022     7            fc           10v          grid_simple  regular_ll   9999 9999 -0.724667 -0.625057 
1            ecmf         surface      0            20211022     7            fc           2t           grid_simple  regular_ll   9999 9999 281.328 281.232 
1            ecmf         surface      0            20211022     8            fc           10u          grid_simple  regular_ll   9999 9999 3.84073 3.72452 
1            ecmf         surface      0            20211022     8            fc           10v          grid_simple  regular_ll   9999 9999 -0.394842 -0.297186 
1            ecmf         surface      0            20211022     8            fc           2t           grid_simple  regular_ll   9999 9999 282.008 281.936 
1            ecmf         surface      0            20211022     9            fc           10u          grid_simple  regular_ll   9999 9999 4.16202 4.06924 
1            ecmf         surface      0            20211022     9            fc           10v          grid_simple  regular_ll   9999 9999 -0.138374 -0.0436478 
1            ecmf         surface      0            20211022     9            fc           2t           grid_simple  regular_ll   9999 9999 283.186 283.149 
1            ecmf         surface      0            20211022     10           fc           10u          grid_simple  regular_ll   9999 9999 4.89003 4.82655 
1            ecmf         surface      0            20211022     10           fc           10v          grid_simple  regular_ll   9999 9999 -0.159637 -0.0229187 
1            ecmf         surface      0            20211022     10           fc           2t           grid_simple  regular_ll   9999 9999 284.353 284.322 
1            ecmf         surface      0            20211022     11           fc           10u          grid_simple  regular_ll   9999 9999 5.45488 5.43828 
1            ecmf         surface      0            20211022     11           fc           10v          grid_simple  regular_ll   9999 9999 -0.868683 -0.799347 
1            ecmf         surface      0            20211022     11           fc           2t           grid_simple  regular_ll   9999 9999 285.327 285.306 
1            ecmf         surface      0            20211022     12           fc           10u          grid_simple  regular_ll   9999 9999 5.96199 5.91316 
1            ecmf         surface      0            20211022     12           fc           10v          grid_simple  regular_ll   9999 9999 -2.72246 -2.78984 
1            ecmf         surface      0            20211022     12           fc           2t           grid_simple  regular_ll   9999 9999 285.905 285.874 
1            ecmf         surface      0            20211022     13           fc           10u          grid_simple  regular_ll   9999 9999 5.60368 5.60661 
1            ecmf         surface      0            20211022     13           fc           10v          grid_simple  regular_ll   9999 9999 -3.15947 -3.19463 
1            ecmf         surface      0            20211022     13           fc           2t           grid_simple  regular_ll   9999 9999 286.045 285.994 
1            ecmf         surface      0            20211022     14           fc           10u          grid_simple  regular_ll   9999 9999 5.12917 5.14284 
1            ecmf         surface      0            20211022     14           fc           10v          grid_simple  regular_ll   9999 9999 -3.10287 -3.10776 
1            ecmf         surface      0            20211022     14           fc           2t           grid_simple  regular_ll   9999 9999 286.013 285.961 
1            ecmf         surface      0            20211022     15           fc           10u          grid_simple  regular_ll   9999 9999 4.17027 4.15074 
1            ecmf         surface      0            20211022     15           fc           10v          grid_simple  regular_ll   9999 9999 -2.53014 -2.51744 
1            ecmf         surface      0            20211022     15           fc           2t           grid_simple  regular_ll   9999 9999 285.793 285.73 
1            ecmf         surface      0            20211022     16           fc           10u          grid_simple  regular_ll   9999 9999 3.49429 3.44644 
1            ecmf         surface      0            20211022     16           fc           10v          grid_simple  regular_ll   9999 9999 -2.06689 -2.03564 
1            ecmf         surface      0            20211022     16           fc           2t           grid_simple  regular_ll   9999 9999 285.456 285.382 
1            ecmf         surface      0            20211022     17           fc           10u          grid_simple  regular_ll   9999 9999 2.93999 2.89311 
1            ecmf         surface      0            20211022     17           fc           10v          grid_simple  regular_ll   9999 9999 -1.46779 -1.42873 
1            ecmf         surface      0            20211022     17           fc           2t           grid_simple  regular_ll   9999 9999 284.573 284.458 
1            ecmf         surface      0            20211022     18           fc           10u          grid_simple  regular_ll   9999 9999 2.70276 2.65784 
1            ecmf         surface      0            20211022     18           fc           10v          grid_simple  regular_ll   9999 9999 -0.975138 -0.920938 
1            ecmf         surface      0            20211022     18           fc           2t           grid_simple  regular_ll   9999 9999 283.831 283.72 
1            ecmf         surface      0            20211022     19           fc           10u          grid_simple  regular_ll   9999 9999 2.98224 2.95978 
1            ecmf         surface      0            20211022     19           fc           10v          grid_simple  regular_ll   9999 9999 -0.621168 -0.532789 
1            ecmf         surface      0            20211022     19           fc           2t           grid_simple  regular_ll   9999 9999 283.603 283.435 
1            ecmf         surface      0            20211022     20           fc           10u          grid_simple  regular_ll   9999 9999 3.12497 3.08981 
1            ecmf         surface      0            20211022     20           fc           10v          grid_simple  regular_ll   9999 9999 -0.621302 -0.518274 
1            ecmf         surface      0            20211022     20           fc           2t           grid_simple  regular_ll   9999 9999 283.375 283.243 
1            ecmf         surface      0            20211022     21           fc           10u          grid_simple  regular_ll   9999 9999 2.92532 2.8804 
1            ecmf         surface      0            20211022     21           fc           10v          grid_simple  regular_ll   9999 9999 -0.457302 -0.315212 
1            ecmf         surface      0            20211022     21           fc           2t           grid_simple  regular_ll   9999 9999 283.017 282.882 
1            ecmf         surface      0            20211022     22           fc           10u          grid_simple  regular_ll   9999 9999 2.60435 2.56236 
1            ecmf         surface      0            20211022     22           fc           10v          grid_simple  regular_ll   9999 9999 -0.426651 -0.266983 
1            ecmf         surface      0            20211022     22           fc           2t           grid_simple  regular_ll   9999 9999 282.96 282.851 
1            ecmf         surface      0            20211022     23           fc           10u          grid_simple  regular_ll   9999 9999 2.31679 2.30409 
1            ecmf         surface      0            20211022     23           fc           10v          grid_simple  regular_ll   9999 9999 -0.466187 -0.289429 
1            ecmf         surface      0            20211022     23           fc           2t           grid_simple  regular_ll   9999 9999 282.599 282.505 
1            ecmf         surface      0            20211022     24           fc           10u          grid_simple  regular_ll   9999 9999 2.20381 2.23897 
1            ecmf         surface      0            20211022     24           fc           10v          grid_simple  regular_ll   9999 9999 0.00737 0.196823 
1            ecmf         surface      0            20211022     24           fc           2t           grid_simple  regular_ll   9999 9999 282.329 282.222 
1            ecmf         surface      0            20211023     1            fc           10u          grid_simple  regular_ll   9999 9999 2.17889 2.22675 
1            ecmf         surface      0            20211023     1            fc           10v          grid_simple  regular_ll   9999 9999 0.251617 0.420563 
1            ecmf         surface      0            20211023     1            fc           2t           grid_simple  regular_ll   9999 9999 282.236 282.135 
1            ecmf         surface      0            20211023     2            fc           10u          grid_simple  regular_ll   9999 9999 2.02684 2.05028 
1            ecmf         surface      0            20211023     2            fc           10v          grid_simple  regular_ll   9999 9999 0.507645 0.674149 
1            ecmf         surface      0            20211023     2            fc           2t           grid_simple  regular_ll   9999 9999 282.257 282.149 
1            ecmf         surface      0            20211023     3            fc           10u          grid_simple  regular_ll   9999 9999 1.89151 1.91202 
1            ecmf         surface      0            20211023     3            fc           10v          grid_simple  regular_ll   9999 9999 0.916838 1.08871 
1            ecmf         surface      0            20211023     3            fc           2t           grid_simple  regular_ll   9999 9999 282.037 281.949 
1            ecmf         surface      0            20211023     4            fc           10u          grid_simple  regular_ll   9999 9999 1.78195 1.79953 
1            ecmf         surface      0            20211023     4            fc           10v          grid_simple  regular_ll   9999 9999 1.13753 1.2762 
1            ecmf         surface      0            20211023     4            fc           2t           grid_simple  regular_ll   9999 9999 282.06 282.009 
1            ecmf         surface      0            20211023     5            fc           10u          grid_simple  regular_ll   9999 9999 1.71748 1.73897 
1            ecmf         surface      0            20211023     5            fc           10v          grid_simple  regular_ll   9999 9999 1.28192 1.41083 
1            ecmf         surface      0            20211023     5            fc           2t           grid_simple  regular_ll   9999 9999 282.011 281.967 
1            ecmf         surface      0            20211023     6            fc           10u          grid_simple  regular_ll   9999 9999 1.67648 1.69601 
1            ecmf         surface      0            20211023     6            fc           10v          grid_simple  regular_ll   9999 9999 1.38404 1.50221 
1            ecmf         surface      0            20211023     6            fc           2t           grid_simple  regular_ll   9999 9999 281.928 281.913 
1            ecmf         surface      0            20211023     7            fc           10u          grid_simple  regular_ll   9999 9999 1.64493 1.63907 
1            ecmf         surface      0            20211023     7            fc           10v          grid_simple  regular_ll   9999 9999 1.7437 1.85454 
1            ecmf         surface      0            20211023     7            fc           2t           grid_simple  regular_ll   9999 9999 282.085 282.077 
1            ecmf         surface      0            20211023     8            fc           10u          grid_simple  regular_ll   9999 9999 1.67075 1.64536 
1            ecmf         surface      0            20211023     8            fc           10v          grid_simple  regular_ll   9999 9999 1.85297 1.98286 
1            ecmf         surface      0            20211023     8            fc           2t           grid_simple  regular_ll   9999 9999 283.314 283.255 
1            ecmf         surface      0            20211023     9            fc           10u          grid_simple  regular_ll   9999 9999 1.60925 1.59363 
1            ecmf         surface      0            20211023     9            fc           10v          grid_simple  regular_ll   9999 9999 2.14989 2.2788 
1            ecmf         surface      0            20211023     9            fc           2t           grid_simple  regular_ll   9999 9999 284.799 284.719 
1            ecmf         surface      0            20211023     10           fc           10u          grid_simple  regular_ll   9999 9999 2.02713 2.0242 
1            ecmf         surface      0            20211023     10           fc           10v          grid_simple  regular_ll   9999 9999 3.10438 3.22352 
1            ecmf         surface      0            20211023     10           fc           2t           grid_simple  regular_ll   9999 9999 285.627 285.553 
1            ecmf         surface      0            20211023     11           fc           10u          grid_simple  regular_ll   9999 9999 2.77696 2.76622 
1            ecmf         surface      0            20211023     11           fc           10v          grid_simple  regular_ll   9999 9999 4.18316 4.29985 
1            ecmf         surface      0            20211023     11           fc           2t           grid_simple  regular_ll   9999 9999 285.913 285.838 
1            ecmf         surface      0            20211023     12           fc           10u          grid_simple  regular_ll   9999 9999 2.69235 2.62497 
1            ecmf         surface      0            20211023     12           fc           10v          grid_simple  regular_ll   9999 9999 4.55152 4.65699 
1            ecmf         surface      0            20211023     12           fc           2t           grid_simple  regular_ll   9999 9999 286.047 285.959 
1            ecmf         surface      0            20211023     13           fc           10u          grid_simple  regular_ll   9999 9999 2.68649 2.65231 
1            ecmf         surface      0            20211023     13           fc           10v          grid_simple  regular_ll   9999 9999 4.89742 5.00484 
1            ecmf         surface      0            20211023     13           fc           2t           grid_simple  regular_ll   9999 9999 286.063 285.995 
1            ecmf         surface      0            20211023     14           fc           10u          grid_simple  regular_ll   9999 9999 3.15369 3.12634 
1            ecmf         surface      0            20211023     14           fc           10v          grid_simple  regular_ll   9999 9999 4.84015 4.89874 
1            ecmf         surface      0            20211023     14           fc           2t           grid_simple  regular_ll   9999 9999 286.096 286.028 
1            ecmf         surface      0            20211023     15           fc           10u          grid_simple  regular_ll   9999 9999 2.73427 2.61024 
1            ecmf         surface      0            20211023     15           fc           10v          grid_simple  regular_ll   9999 9999 4.16487 4.2303 
1            ecmf         surface      0            20211023     15           fc           2t           grid_simple  regular_ll   9999 9999 286.03 285.968 
1            ecmf         surface      0            20211023     16           fc           10u          grid_simple  regular_ll   9999 9999 1.66208 1.51071 
1            ecmf         surface      0            20211023     16           fc           10v          grid_simple  regular_ll   9999 9999 3.81878 3.93303 
1            ecmf         surface      0            20211023     16           fc           2t           grid_simple  regular_ll   9999 9999 285.745 285.681 
1            ecmf         surface      0            20211023     17           fc           10u          grid_simple  regular_ll   9999 9999 0.963654 0.893341 
1            ecmf         surface      0            20211023     17           fc           10v          grid_simple  regular_ll   9999 9999 4.01321 4.13137 
1            ecmf         surface      0            20211023     17           fc           2t           grid_simple  regular_ll   9999 9999 285.586 285.508 
1            ecmf         surface      0            20211023     18           fc           10u          grid_simple  regular_ll   9999 9999 0.556091 0.525818 
1            ecmf         surface      0            20211023     18           fc           10v          grid_simple  regular_ll   9999 9999 4.42178 4.52432 
1            ecmf         surface      0            20211023     18           fc           2t           grid_simple  regular_ll   9999 9999 285.377 285.276 
1            ecmf         surface      0            20211023     19           fc           10u          grid_simple  regular_ll   9999 9999 0.666962 0.649384 
1            ecmf         surface      0            20211023     19           fc           10v          grid_simple  regular_ll   9999 9999 4.69563 4.75228 
1            ecmf         surface      0            20211023     19           fc           2t           grid_simple  regular_ll   9999 9999 285.256 285.155 
1            ecmf         surface      0            20211023     20           fc           10u          grid_simple  regular_ll   9999 9999 0.364212 0.363235 
1            ecmf         surface      0            20211023     20           fc           10v          grid_simple  regular_ll   9999 9999 5.2205 5.28886 
1            ecmf         surface      0            20211023     20           fc           2t           grid_simple  regular_ll   9999 9999 285.375 285.265 
