dataDate,10u,10v,2t
2021-09-22 22:00:00,3.7616,1.88864,282.878
2021-09-22 23:00:00,3.96957,2.13115,282.795
2021-09-23 00:00:00,2.40222,2.59424,283.809
2021-09-23 01:00:00,4.60345,1.86115,283.003
2021-09-23 02:00:00,4.91919,1.59711,283.185
2021-09-23 03:00:00,5.11389,1.32668,283.42
2021-09-23 04:00:00,5.10443,1.05464,283.616
2021-09-23 05:00:00,4.99638,0.582932,283.645
2021-09-23 06:00:00,4.8745,0.13475,283.812
2021-09-23 07:00:00,4.49089,-0.399017,283.988
2021-09-23 08:00:00,4.07582,-0.974411,284.032
2021-09-23 09:00:00,3.19208,-1.01773,284.073
2021-09-23 10:00:00,2.93127,-1.07233,284.211
2021-09-23 11:00:00,3.01288,-1.03049,284.268
2021-09-23 12:00:00,3.32361,-0.896774,284.884
2021-09-23 13:00:00,3.26697,-0.239014,284.987
2021-09-23 14:00:00,3.12311,0.346115,284.929
2021-09-23 15:00:00,2.37457,1.04692,284.581
2021-09-23 16:00:00,2.14105,1.71333,284.494
2021-09-23 17:00:00,1.90369,2.03375,284.404
2021-09-23 18:00:00,1.81396,1.97302,284.386
2021-09-23 19:00:00,2.16614,1.90314,284.575
2021-09-23 20:00:00,3.03682,2.20474,284.548
2021-09-23 21:00:00,3.16914,2.25018,284.451
2021-09-23 22:00:00,3.02185,2.57257,284.156
2021-09-23 23:00:00,2.79068,2.68953,283.829
2021-09-24 00:00:00,1.476,1.26869,283.336
2021-09-24 01:00:00,1.54292,2.34767,283.933
2021-09-24 02:00:00,1.45201,2.33731,284.484
2021-09-24 03:00:00,1.7863,2.34833,285.055
2021-09-24 04:00:00,1.97974,2.0743,285.59
2021-09-24 05:00:00,2.49997,1.83655,285.929
2021-09-24 06:00:00,3.13879,1.58368,285.955
2021-09-24 07:00:00,4.00131,1.53882,285.799
2021-09-24 08:00:00,3.6451,1.47154,285.61
2021-09-24 09:00:00,4.11755,1.57649,285.582
2021-09-24 10:00:00,4.88154,1.49634,286.061
2021-09-24 11:00:00,5.21946,1.27458,286.455
2021-09-24 12:00:00,4.95247,1.19608,286.409
2021-09-24 13:00:00,4.69495,1.31195,286.454
2021-09-24 14:00:00,4.14576,1.21603,286.18
2021-09-24 15:00:00,3.93007,1.08861,285.572
2021-09-24 16:00:00,3.95274,0.977448,285.449
2021-09-24 17:00:00,3.32842,0.961426,285.146
2021-09-24 18:00:00,2.98662,0.890961,284.786
2021-09-24 19:00:00,3.01027,0.641541,284.579
2021-09-24 20:00:00,2.54989,0.622665,284.248
2021-09-24 21:00:00,2.79883,0.698318,284.187
2021-09-24 22:00:00,2.16921,0.721786,283.865
2021-09-24 23:00:00,1.77167,0.972382,283.629
2021-09-25 00:00:00,-0.526382,1.88228,286.564
2021-09-25 01:00:00,1.55431,1.5695,283.34
2021-09-25 02:00:00,1.5643,1.62668,283.159
2021-09-25 03:00:00,1.38261,1.71582,283.204
2021-09-25 04:00:00,0.969147,1.79671,283.163
2021-09-25 05:00:00,0.319687,1.75,283.193
2021-09-25 06:00:00,-0.194458,1.66992,283.543
2021-09-25 07:00:00,0.159973,2.3454,284.453
2021-09-25 08:00:00,-0.214218,2.49742,284.956
2021-09-25 09:00:00,-0.277512,2.62651,285.361
2021-09-25 10:00:00,-0.257446,2.9821,286.151
2021-09-25 11:00:00,-0.31131,2.95917,286.596
2021-09-25 12:00:00,-0.301453,3.01912,286.848
2021-09-25 13:00:00,-0.195847,3.00751,286.994
2021-09-25 14:00:00,0.213013,3.08105,287.133
2021-09-25 15:00:00,0.413025,3.04723,287.169
2021-09-25 16:00:00,0.197052,2.66713,287.064
2021-09-25 17:00:00,-0.0688324,1.99232,287.051
2021-09-25 18:00:00,-0.203033,2.04904,286.954
2021-09-25 19:00:00,-0.231903,2.31165,287.241
2021-09-25 20:00:00,-0.153564,2.59561,287.207
2021-09-25 21:00:00,-0.0981445,2.91684,287.238
2021-09-25 22:00:00,-0.186081,2.65513,286.919
2021-09-25 23:00:00,-0.335403,2.18904,286.773
2021-09-26 00:00:00,-0.0252686,0.716705,282.59
2021-09-26 01:00:00,-0.755997,1.70188,286.55
2021-09-26 02:00:00,-0.87323,1.69152,286.566
2021-09-26 03:00:00,-0.886856,1.65718,286.618
2021-09-26 04:00:00,-0.807724,1.53271,286.668
2021-09-26 05:00:00,-0.792847,1.7932,286.688
2021-09-26 06:00:00,-0.817444,2.07501,286.663
2021-09-26 07:00:00,-1.37994,3.23985,286.535
2021-09-26 08:00:00,-1.27136,4.10031,286.817
2021-09-26 09:00:00,-1.13954,5.06715,287.232
2021-09-26 10:00:00,-0.999743,4.037,287.47
2021-09-26 11:00:00,-1.11285,3.55157,287.731
2021-09-26 12:00:00,-0.88987,3.4982,287.898
2021-09-26 13:00:00,-0.247742,4.37694,288.096
2021-09-26 14:00:00,-0.689816,3.50055,288.372
2021-09-26 15:00:00,-0.442437,3.74498,288.43
2021-09-26 16:00:00,-0.540603,3.19717,287.721
2021-09-26 17:00:00,-0.743636,4.12498,287.603
2021-09-26 18:00:00,-0.800541,4.50719,287.37
2021-09-26 19:00:00,0.405352,1.44965,286.072
2021-09-26 20:00:00,2.24493,0.278915,285.277
2021-09-26 21:00:00,1.63231,-0.554337,283.886
2021-09-26 22:00:00,0.166321,-0.434189,282.986
2021-09-26 23:00:00,-0.342697,0.516418,282.857
2021-09-27 00:00:00,0.292511,3.21202,280.282
2021-09-27 01:00:00,0.27211,0.489288,282.501
2021-09-27 02:00:00,0.777588,0.498749,282.143
2021-09-27 03:00:00,0.616547,0.487671,281.871
2021-09-27 04:00:00,0.260284,0.64679,281.651
2021-09-27 05:00:00,0.186447,0.63327,281.482
2021-09-27 06:00:00,0.327499,0.736725,281.47
2021-09-27 07:00:00,0.148972,0.388443,280.781
2021-09-27 08:00:00,0.138046,0.692886,280.97
2021-09-27 09:00:00,0.405914,1.2372,281.146
2021-09-27 10:00:00,1.14586,1.84373,281.575
2021-09-27 11:00:00,1.08221,1.84273,281.988
2021-09-27 12:00:00,1.50974,2.04901,282.798
2021-09-27 13:00:00,2.12427,2.24838,283.317
2021-09-27 14:00:00,2.65451,2.02107,282.949
2021-09-27 15:00:00,2.59615,1.75618,282.943
2021-09-27 16:00:00,2.82713,1.96964,282.76
2021-09-27 17:00:00,3.26854,2.01259,282.057
2021-09-27 18:00:00,2.26204,2.05524,281.434
2021-09-27 19:00:00,1.5162,2.23328,280.909
2021-09-27 20:00:00,1.05626,2.68852,280.904
2021-09-27 21:00:00,1.52307,3.30495,280.406
2021-09-27 22:00:00,1.15286,3.35466,280.171
2021-09-27 23:00:00,0.471786,3.32001,280.141
2021-09-28 00:00:00,1.05168,0.86644,278.773
2021-09-28 01:00:00,0.886246,4.22998,280.294
2021-09-28 02:00:00,0.687515,3.7296,279.993
2021-09-28 03:00:00,0.712662,3.94412,280.01
2021-09-28 04:00:00,0.811737,3.74866,279.903
2021-09-28 05:00:00,0.62381,3.63745,279.84
2021-09-28 06:00:00,0.555435,3.82985,279.971
2021-09-28 07:00:00,0.122269,3.14764,279.757
2021-09-28 08:00:00,0.325165,3.67,280.228
2021-09-28 09:00:00,0.198288,3.7296,281.059
2021-09-28 10:00:00,0.278748,3.78493,282.056
2021-09-28 11:00:00,0.491562,4.09917,282.945
2021-09-28 12:00:00,0.587967,4.13171,283.076
2021-09-28 13:00:00,0.352234,4.09602,282.942
2021-09-28 14:00:00,0.160126,3.3304,282.73
2021-09-28 15:00:00,0.375214,3.32784,282.734
2021-09-28 16:00:00,0.722885,2.93246,282.183
2021-09-28 17:00:00,0.357132,1.82082,281.512
2021-09-28 18:00:00,-0.0523071,1.58487,281.08
2021-09-28 19:00:00,0.341675,1.98589,280.953
2021-09-28 20:00:00,0.84436,1.92383,280.642
2021-09-28 21:00:00,0.881271,1.23676,280.068
2021-09-28 22:00:00,0.897552,1.11296,279.247
2021-09-28 23:00:00,1.13943,1.02657,278.978
2021-09-29 00:00:00,-0.923019,2.25929,278.19
2021-09-29 01:00:00,0.994644,0.885147,278.58
2021-09-29 02:00:00,1.15495,0.839539,278.308
2021-09-29 03:00:00,1.48814,0.622742,278.423
2021-09-29 04:00:00,1.72508,0.379013,278.572
2021-09-29 05:00:00,1.57512,0.234375,278.646
2021-09-29 06:00:00,1.59084,0.218338,278.697
2021-09-29 07:00:00,1.7807,0.000991821,278.2
2021-09-29 08:00:00,1.97076,0.0250854,279.395
2021-09-29 09:00:00,2.82025,-0.129715,280.757
2021-09-29 10:00:00,3.05104,-0.116889,281.468
2021-09-29 11:00:00,3.18875,-0.118835,282.131
2021-09-29 12:00:00,3.42737,-0.0251045,282.555
2021-09-29 13:00:00,3.67303,0.0245914,282.884
2021-09-29 14:00:00,3.90428,-0.0477695,283.001
2021-09-29 15:00:00,3.85889,-0.119108,282.466
2021-09-29 16:00:00,3.47198,-0.184706,282.133
2021-09-29 17:00:00,2.89189,0.14641,281.689
2021-09-29 18:00:00,2.20975,0.556625,280.974
2021-09-29 19:00:00,1.11781,1.18454,280.243
2021-09-29 20:00:00,0.473953,1.4748,279.189
2021-09-29 21:00:00,-0.217758,1.69141,278.251
2021-09-29 22:00:00,-0.541229,1.78828,277.751
2021-09-29 23:00:00,-0.775269,1.95809,277.775
2021-09-30 00:00:00,-0.187271,1.10905,281.941
2021-09-30 01:00:00,-1.27458,2.74052,279.251
2021-09-30 02:00:00,-1.85262,3.32623,279.786
2021-09-30 03:00:00,-2.2106,3.56538,279.96
2021-09-30 04:00:00,-2.16493,3.79245,280.11
2021-09-30 05:00:00,-1.79613,3.63306,280.363
2021-09-30 06:00:00,-1.41997,2.79488,280.765
2021-09-30 07:00:00,-1.39362,2.37184,281.343
2021-09-30 08:00:00,-0.893677,2.26166,281.786
2021-09-30 09:00:00,-0.018158,2.53595,282.466
2021-09-30 10:00:00,1.14339,2.98407,283.252
2021-09-30 11:00:00,1.90273,3.10712,283.627
2021-09-30 12:00:00,2.15877,3.22265,283.625
2021-09-30 13:00:00,1.58044,3.34981,284.18
2021-09-30 14:00:00,2.67538,3.90184,283.918
2021-09-30 15:00:00,2.89896,3.41981,283.622
2021-09-30 16:00:00,2.24139,2.72759,283.453
2021-09-30 17:00:00,3.26193,3.05123,283.197
2021-09-30 18:00:00,2.35461,2.38016,282.643
2021-09-30 19:00:00,1.1714,2.01004,282.389
2021-09-30 20:00:00,0.883957,2.04721,282.395
2021-09-30 21:00:00,0.754501,1.90721,282.331
2021-09-30 22:00:00,0.618896,1.65096,282.3
2021-09-30 23:00:00,0.27034,1.39101,282.053
2021-10-01 00:00:00,1.88361,4.0672,279.18
2021-10-01 01:00:00,-0.637039,0.844025,281.881
2021-10-01 02:00:00,-0.696365,0.771805,281.813
2021-10-01 03:00:00,-0.920807,1.01961,281.696
2021-10-01 04:00:00,-1.03816,1.02316,281.462
2021-10-01 05:00:00,-1.12503,1.13564,281.121
2021-10-01 06:00:00,-1.09319,1.53094,281.151
2021-10-01 07:00:00,2.03166,2.95551,281.323
2021-10-01 08:00:00,4.22231,1.80505,280.69
2021-10-01 09:00:00,3.71893,1.9113,280.06
2021-10-01 10:00:00,2.89658,2.6539,280.542
2021-10-01 11:00:00,2.55801,3.30063,281.286
2021-10-01 12:00:00,2.88712,3.34221,281.594
2021-10-01 13:00:00,3.11032,3.61111,280.931
2021-10-01 14:00:00,2.07832,3.2527,281.517
2021-10-01 15:00:00,2.62779,3.70482,281.72
2021-10-01 16:00:00,3.10649,3.03249,281.171
2021-10-01 17:00:00,4.08122,3.6539,280.822
2021-10-01 18:00:00,3.92455,3.68579,280.114
2021-10-01 19:00:00,3.87419,3.569,280.104
2021-10-01 20:00:00,3.439,3.11607,280.024
2021-10-01 21:00:00,3.43535,3.2657,280.037
2021-10-01 22:00:00,3.40042,3.67311,279.821
2021-10-01 23:00:00,2.89299,4.14053,279.334
2021-10-02 00:00:00,-0.863251,1.17957,277.021
2021-10-02 01:00:00,1.48209,4.20982,278.945
2021-10-02 02:00:00,1.06238,3.7655,279.132
2021-10-02 03:00:00,0.792801,3.73735,278.948
2021-10-02 04:00:00,0.519501,3.48927,278.874
2021-10-02 05:00:00,0.295395,3.32239,278.973
2021-10-02 06:00:00,0.298141,3.39415,279.193
2021-10-02 07:00:00,-0.688797,3.10635,279.533
2021-10-02 08:00:00,-1.05905,3.11235,279.863
2021-10-02 09:00:00,-1.43784,3.32069,280.391
2021-10-02 10:00:00,-1.77895,4.03156,281.197
2021-10-02 11:00:00,-2.35672,3.58612,281.808
2021-10-02 12:00:00,-2.73901,2.22762,281.75
2021-10-02 13:00:00,-2.83339,1.99486,281.493
2021-10-02 14:00:00,-2.58272,2.82808,281.087
2021-10-02 15:00:00,-1.85794,2.14655,281.019
2021-10-02 16:00:00,-0.741165,1.74524,280.988
2021-10-02 17:00:00,0.222931,2.53596,280.862
2021-10-02 18:00:00,0.836487,2.27126,280.137
2021-10-02 19:00:00,-0.136566,1.48955,279.552
2021-10-02 20:00:00,-0.0407104,1.30229,278.829
2021-10-02 21:00:00,-0.555267,1.17995,277.963
2021-10-02 22:00:00,-0.821289,1.04549,277.481
2021-10-02 23:00:00,-0.765411,1.18146,277.288
2021-10-03 00:00:00,2.06282,1.86635,280.495
2021-10-03 01:00:00,-0.438217,1.49242,277.342
2021-10-03 02:00:00,0.0976715,1.81789,278.19
2021-10-03 03:00:00,0.716232,2.06845,278.733
2021-10-03 04:00:00,1.33562,2.54831,279.205
2021-10-03 05:00:00,1.30933,2.49297,279.343
2021-10-03 06:00:00,1.13077,2.26457,279.275
2021-10-03 07:00:00,1.05905,2.41466,279.357
2021-10-03 08:00:00,1.24487,2.33027,279.71
2021-10-03 09:00:00,1.41629,2.14283,280.453
2021-10-03 10:00:00,1.86224,1.97966,281.025
2021-10-03 11:00:00,3.0782,1.99302,280.961
2021-10-03 12:00:00,2.80911,1.87937,281.677
2021-10-03 13:00:00,3.24352,1.71655,282.111
2021-10-03 14:00:00,3.4537,1.58827,282.109
2021-10-03 15:00:00,3.20177,1.78126,282.226
2021-10-03 16:00:00,4.32111,1.94713,281.921
2021-10-03 17:00:00,4.17094,1.86956,281.681
2021-10-03 18:00:00,3.17322,1.59305,280.904
2021-10-03 19:00:00,3.33148,1.76257,281.191
2021-10-03 20:00:00,3.14232,1.62117,280.996
2021-10-03 21:00:00,3.06766,1.47347,280.947
2021-10-03 22:00:00,3.00951,1.58313,280.989
2021-10-03 23:00:00,2.57581,1.6174,280.812
2021-10-04 00:00:00,-0.80304,-0.769165,278.124
2021-10-04 01:00:00,1.7318,2.03429,280.482
2021-10-04 02:00:00,1.16713,1.94193,280.357
2021-10-04 03:00:00,0.900803,1.91124,280.246
2021-10-04 04:00:00,0.640549,1.97774,280.165
2021-10-04 05:00:00,0.0640564,1.74228,279.862
2021-10-04 06:00:00,-0.0652313,1.70533,279.939
2021-10-04 07:00:00,-0.0695953,1.83073,280.084
2021-10-04 08:00:00,0.00212097,1.89185,280.658
2021-10-04 09:00:00,0.103455,2.23137,281.309
2021-10-04 10:00:00,0.30365,2.44218,282.067
2021-10-04 11:00:00,0.578186,2.79904,282.81
2021-10-04 12:00:00,0.728287,2.60598,282.781
2021-10-04 13:00:00,0.648193,2.32192,282.929
2021-10-04 14:00:00,0.576782,2.09673,282.805
2021-10-04 15:00:00,0.445465,2.21771,282.743
2021-10-04 16:00:00,0.429291,1.95067,282.349
2021-10-04 17:00:00,0.0152435,1.01124,281.879
2021-10-04 18:00:00,-0.188141,0.865636,281.316
2021-10-04 19:00:00,-0.585922,0.690624,280.452
2021-10-04 20:00:00,-0.589752,0.297485,280.892
2021-10-04 21:00:00,-0.685318,-0.0320282,280.751
2021-10-04 22:00:00,-0.767548,-0.121567,280.41
2021-10-04 23:00:00,-0.689621,-0.273804,279.722
2021-10-05 00:00:00,0.627945,-1.905,278.263
2021-10-05 01:00:00,-0.815399,-0.849319,276.621
2021-10-05 02:00:00,-0.7229,-0.885101,276.64
2021-10-05 03:00:00,-0.843201,-0.959442,276.542
2021-10-05 04:00:00,-0.833954,-1.14433,276.703
2021-10-05 05:00:00,-0.662781,-1.75917,277.182
2021-10-05 06:00:00,-0.491394,-1.69594,277.386
2021-10-05 07:00:00,-0.232407,-1.73526,278.045
2021-10-05 08:00:00,-0.349716,-2.02216,278.768
2021-10-05 09:00:00,-0.312225,-2.66202,280.479
2021-10-05 10:00:00,-0.69841,-3.38894,281.719
2021-10-05 11:00:00,-0.609634,-3.78961,282.559
2021-10-05 12:00:00,-0.141113,-3.76559,283.128
2021-10-05 13:00:00,0.126053,-3.89237,283.566
2021-10-05 14:00:00,0.325653,-3.8817,283.917
2021-10-05 15:00:00,0.784286,-3.66391,283.688
2021-10-05 16:00:00,0.942123,-2.99538,283.115
2021-10-05 17:00:00,0.890533,-3.08888,282.275
2021-10-05 18:00:00,0.827194,-2.87512,281.216
2021-10-05 19:00:00,0.680893,-2.61215,280.391
2021-10-05 20:00:00,0.610229,-2.48067,279.725
2021-10-05 21:00:00,0.690521,-2.31996,279.267
2021-10-05 22:00:00,0.892426,-2.13985,278.827
2021-10-05 23:00:00,1.17079,-1.89926,278.496
2021-10-06 00:00:00,-0.988541,1.70085,282.533
2021-10-06 01:00:00,0.522568,-1.58122,277.83
2021-10-06 02:00:00,0.541885,-1.20134,278.083
2021-10-06 03:00:00,0.759415,-0.750168,278.871
2021-10-06 04:00:00,0.915192,-0.481659,278.863
2021-10-06 05:00:00,0.75975,-0.359249,278.703
2021-10-06 06:00:00,0.321396,-0.344114,278.444
2021-10-06 07:00:00,-0.414246,-0.302444,278.646
2021-10-06 08:00:00,-0.718475,-0.110855,278.698
2021-10-06 09:00:00,-1.23833,0.175587,279.966
2021-10-06 10:00:00,-1.17085,0.646877,280.982
2021-10-06 11:00:00,-0.916489,0.896059,281.741
2021-10-06 12:00:00,-0.763245,1.43695,282.438
2021-10-06 13:00:00,-0.614929,1.88325,282.545
2021-10-06 14:00:00,-0.797577,2.30173,282.48
2021-10-06 15:00:00,-1.01376,2.52432,282.496
2021-10-06 16:00:00,-1.17197,2.34662,282.224
2021-10-06 17:00:00,-1.37007,2.30063,281.964
2021-10-06 18:00:00,-1.83755,2.04257,281.577
2021-10-06 19:00:00,-1.65109,3.05203,281.714
2021-10-06 20:00:00,-1.58496,3.16637,281.724
2021-10-06 21:00:00,-1.53435,2.82724,281.857
2021-10-06 22:00:00,-1.38661,2.22504,282.076
2021-10-06 23:00:00,-1.16617,1.97126,282.28
2021-10-07 00:00:00,0.192963,1.35602,286.822
2021-10-07 01:00:00,-0.741028,1.75179,282.937
2021-10-07 02:00:00,-0.592453,1.90746,283.412
2021-10-07 03:00:00,-0.513062,2.13657,284.06
2021-10-07 04:00:00,-0.396591,2.51146,284.755
2021-10-07 05:00:00,-0.213699,2.76786,285.362
2021-10-07 06:00:00,-0.289047,2.83813,285.64
2021-10-07 07:00:00,-0.524628,2.97529,286.293
2021-10-07 08:00:00,-0.444122,3.06522,286.543
2021-10-07 09:00:00,-0.340714,2.87954,286.722
2021-10-07 10:00:00,-0.411346,2.62453,286.875
2021-10-07 11:00:00,-0.246414,2.41988,286.922
2021-10-07 12:00:00,-0.0110779,2.27839,286.935
2021-10-07 13:00:00,0.0019989,2.02799,287.088
2021-10-07 14:00:00,-0.0652008,1.87451,286.974
2021-10-07 15:00:00,-0.241379,2.37711,287.04
2021-10-07 16:00:00,-0.184921,2.60191,287.219
2021-10-07 17:00:00,-0.0308838,2.24223,287.091
2021-10-07 18:00:00,0.201721,2.21802,287.019
2021-10-07 19:00:00,0.245285,1.68535,287.08
2021-10-07 20:00:00,0.540634,1.71507,287.103
2021-10-07 21:00:00,0.602875,1.54178,287.045
2021-10-07 22:00:00,0.508026,1.41637,287.003
2021-10-07 23:00:00,0.369049,1.37752,286.927
2021-10-08 00:00:00,-0.543427,2.00546,285.739
2021-10-08 01:00:00,-0.0148926,1.30081,286.656
2021-10-08 02:00:00,-0.235565,1.22194,286.578
2021-10-08 03:00:00,-0.444138,1.08626,286.45
2021-10-08 04:00:00,-0.617371,1.04459,286.343
2021-10-08 05:00:00,-0.766983,1.01007,286.269
2021-10-08 06:00:00,-0.881348,1.08858,286.239
2021-10-08 07:00:00,-0.849869,1.02971,286.412
2021-10-08 08:00:00,-0.892365,1.07603,286.468
2021-10-08 09:00:00,-1.08624,1.34079,286.652
2021-10-08 10:00:00,-1.09517,1.3936,286.719
2021-10-08 11:00:00,-1.22192,2.16148,286.891
2021-10-08 12:00:00,-1.08713,2.11533,287.281
2021-10-08 13:00:00,-0.802383,1.47471,286.99
2021-10-08 14:00:00,-0.719971,1.66382,287.023
2021-10-08 15:00:00,-0.686264,1.65075,286.841
2021-10-08 16:00:00,-0.688644,1.70567,286.705
2021-10-08 17:00:00,-0.732758,2.0579,286.559
2021-10-08 18:00:00,-0.644897,2.23554,286.239
2021-10-08 19:00:00,-0.609055,2.40985,286.257
2021-10-08 20:00:00,-0.494431,2.39932,286.023
2021-10-08 21:00:00,-0.539688,2.09697,285.807
2021-10-08 22:00:00,-0.592651,1.914,285.67
2021-10-08 23:00:00,-0.607895,1.87375,285.654
2021-10-09 00:00:00,1.45045,0.84639,281.943
2021-10-09 01:00:00,-0.491562,2.19734,285.794
2021-10-09 02:00:00,-0.377747,2.58949,285.867
2021-10-09 03:00:00,-0.307236,2.95403,285.943
2021-10-09 04:00:00,-0.12233,3.07292,285.96
2021-10-09 05:00:00,0.0373535,3.02092,285.984
2021-10-09 06:00:00,0.0582886,2.88304,285.972
2021-10-09 07:00:00,-0.105881,2.79092,285.836
2021-10-09 08:00:00,0.0621033,2.93912,285.875
2021-10-09 09:00:00,0.381012,2.64742,285.882
2021-10-09 10:00:00,0.64006,2.74294,285.822
2021-10-09 11:00:00,0.811981,2.46031,285.63
2021-10-09 12:00:00,1.3829,2.36887,285.632
2021-10-09 13:00:00,1.80025,1.79118,285.434
2021-10-09 14:00:00,2.3866,0.927246,285.273
2021-10-09 15:00:00,2.42935,0.177963,285.219
2021-10-09 16:00:00,2.23288,0.153458,284.884
2021-10-09 17:00:00,1.82307,0.466583,284.203
2021-10-09 18:00:00,1.63406,0.763855,283.497
2021-10-09 19:00:00,1.33948,0.799301,283.063
2021-10-09 20:00:00,1.34003,0.995407,282.681
2021-10-09 21:00:00,1.34898,1.04585,282.347
2021-10-09 22:00:00,1.31201,1.13535,282.112
2021-10-09 23:00:00,1.43059,1.06406,281.851
2021-10-10 00:00:00,2.21457,-0.304855,280.774
2021-10-10 01:00:00,1.76973,0.812775,281.884
2021-10-10 02:00:00,1.80026,0.898392,281.716
2021-10-10 03:00:00,1.88213,1.04605,281.128
2021-10-10 04:00:00,2.05981,1.03497,281.066
2021-10-10 05:00:00,2.13751,1.13626,280.999
2021-10-10 06:00:00,2.28899,1.15796,280.937
2021-10-10 07:00:00,2.35022,1.34209,281.109
2021-10-10 08:00:00,2.61388,1.45523,281.561
2021-10-10 09:00:00,3.08383,1.41066,282.343
2021-10-10 10:00:00,4.01036,1.06673,282.712
2021-10-10 11:00:00,5.11214,0.476471,283.205
2021-10-10 12:00:00,5.3147,-0.119537,283.458
2021-10-10 13:00:00,5.38911,-0.457352,283.8
2021-10-10 14:00:00,5.10205,-0.641512,283.382
2021-10-10 15:00:00,4.91263,-0.906745,283.222
2021-10-10 16:00:00,4.2011,-0.867493,282.976
2021-10-10 17:00:00,3.61172,-0.612152,282.637
2021-10-10 18:00:00,3.29155,-0.595123,282.26
2021-10-10 19:00:00,3.05602,-0.587646,282.07
2021-10-10 20:00:00,2.87907,-0.589127,281.875
2021-10-10 21:00:00,2.73726,-0.701431,281.782
2021-10-10 22:00:00,2.52054,-0.517273,281.195
2021-10-10 23:00:00,2.43544,-0.438705,280.926
2021-10-11 00:00:00,2.33463,-0.516401,282.989
2021-10-11 01:00:00,2.02034,-0.120636,280.627
2021-10-11 02:00:00,1.65678,0.0718632,280.027
2021-10-11 03:00:00,1.46057,0.326975,279.903
2021-10-11 04:00:00,1.43993,0.427048,279.887
2021-10-11 05:00:00,1.40619,0.567476,279.459
2021-10-11 06:00:00,1.37503,0.707232,279.31
2021-10-11 07:00:00,2.13307,0.308319,280.768
2021-10-11 08:00:00,2.17201,0.199514,281.609
2021-10-11 09:00:00,3.04585,-0.166644,282.338
2021-10-11 10:00:00,3.32483,-0.184244,282.994
2021-10-11 11:00:00,3.44427,0.0875397,283.529
2021-10-11 12:00:00,3.12474,0.539322,283.835
2021-10-11 13:00:00,4.24652,0.213409,283.765
2021-10-11 14:00:00,3.9424,-0.0175934,283.491
2021-10-11 15:00:00,3.62988,0.0421906,283.005
2021-10-11 16:00:00,3.67297,0.0425425,282.957
2021-10-11 17:00:00,2.87459,0.231138,282.979
2021-10-11 18:00:00,2.67458,0.279997,282.881
2021-10-11 19:00:00,3.07159,-0.081255,282.896
2021-10-11 20:00:00,2.79025,-0.246895,282.916
2021-10-11 21:00:00,2.94769,-0.505003,282.926
2021-10-11 22:00:00,2.66811,-0.453367,282.949
2021-10-11 23:00:00,2.46286,-0.454065,283.068
2021-10-12 00:00:00,1.53404,0.503418,283.796
2021-10-12 01:00:00,2.1026,-0.413811,282.842
2021-10-12 02:00:00,1.88451,-0.259258,282.766
2021-10-12 03:00:00,1.59315,0.0295067,282.751
2021-10-12 04:00:00,1.72102,0.186049,282.78
2021-10-12 05:00:00,1.94429,0.180753,282.896
2021-10-12 06:00:00,1.94072,0.0666599,283.051
2021-10-12 07:00:00,1.45586,-0.625076,283.062
2021-10-12 08:00:00,1.27319,-0.812973,283.225
2021-10-12 09:00:00,0.80101,-0.962601,283.513
2021-10-12 10:00:00,0.549713,-0.69902,283.738
2021-10-12 11:00:00,0.81781,-0.378906,284.295
2021-10-12 12:00:00,1.46422,-0.185974,285.052
2021-10-12 13:00:00,1.89369,-0.203064,285.078
2021-10-12 14:00:00,2.28033,-0.41748,285.254
2021-10-12 15:00:00,2.35123,-0.50383,285.007
2021-10-12 16:00:00,1.62819,-0.21434,284.64
2021-10-12 17:00:00,1.31709,0.1194,284.265
2021-10-12 18:00:00,1.28197,0.301254,283.924
2021-10-12 19:00:00,1.62805,0.684662,283.926
2021-10-12 20:00:00,1.78703,0.829437,283.903
2021-10-12 21:00:00,1.83981,0.743729,283.998
2021-10-12 22:00:00,1.47409,0.669281,283.923
2021-10-12 23:00:00,1.49588,0.609314,283.896
2021-10-13 00:00:00,3.0647,1.95016,282.099
2021-10-13 01:00:00,2.05731,0.543091,283.556
2021-10-13 02:00:00,2.20734,0.619873,283.41
2021-10-13 03:00:00,2.49242,0.596436,283.137
2021-10-13 04:00:00,2.4474,0.536514,282.948
2021-10-13 05:00:00,2.39146,0.493164,282.885
2021-10-13 06:00:00,2.4491,0.403763,282.858
2021-10-13 07:00:00,2.56174,0.0992889,283.029
2021-10-13 08:00:00,2.74016,0.0739594,282.98
2021-10-13 09:00:00,3.26248,0.0285645,282.992
2021-10-13 10:00:00,3.53345,0.000183105,283.381
2021-10-13 11:00:00,3.41487,0.351044,283.958
2021-10-13 12:00:00,3.79167,0.631775,284.29
2021-10-13 13:00:00,3.92781,0.813141,284.334
2021-10-13 14:00:00,3.81202,0.989655,284.227
2021-10-13 15:00:00,3.4307,1.12312,283.69
2021-10-13 16:00:00,3.3305,1.2063,283.245
2021-10-13 17:00:00,3.01506,1.14944,282.862
2021-10-13 18:00:00,2.79691,1.25922,282.629
2021-10-13 19:00:00,2.53676,1.34573,282.249
2021-10-13 20:00:00,2.88442,1.53653,282.225
2021-10-13 21:00:00,2.93925,1.63042,282.18
2021-10-13 22:00:00,2.90991,1.76237,282.082
2021-10-13 23:00:00,2.93787,1.85378,281.974
2021-10-14 00:00:00,0.522369,-1.56248,275.753
